time,seconds_elapsed,z,y,x
1761140348520511500,0.872511474609375,0.11375599354505539,0.42459627985954285,-0.2474842518568039
1761140348530571500,0.882571533203125,0.33022117614746094,-0.4756360650062561,-0.3795115351676941
1761140348540631300,0.89263134765625,0.5666835904121399,-1.3132251501083374,-0.5296464562416077
1761140348550690300,0.902690185546875,0.8049589991569519,-2.0482163429260254,-0.6631824374198914
1761140348560750600,0.91275048828125,1.0187931060791016,-2.3608720302581787,-0.724644660949707
1761140348570810400,0.922810302734375,1.1630815267562866,-1.8500694036483765,-0.8505999445915222
1761140348580869400,0.932869384765625,1.2864000797271729,-1.6479123830795288,-0.9857898950576782
1761140348590929200,0.94292919921875,1.4150238037109375,-1.883852243423462,-1.0392628908157349
1761140348600989400,0.952989501953125,1.485959768295288,-2.167013645172119,-1.0571489334106445
1761140348611048400,0.96304833984375,1.5086677074432373,-2.390780210494995,-1.0036396980285645
1761140348621108200,0.973108154296875,1.5002504587173462,-2.4204440116882324,-0.8430135846138
1761140348631167500,0.98316748046875,1.4903701543807983,-2.461726188659668,-0.6219834685325623
1761140348641227500,0.9932275390625,1.5094032287597656,-2.478843927383423,-0.3836185932159424
1761140348651287300,1.003287353515625,1.5680571794509888,-2.286559581756592,-0.12936846911907196
1761140348661346600,1.0133466796875,1.7033205032348633,-2.211951971054077,0.0025474014692008495
1761140348671406300,1.02340625,1.8304660320281982,-2.388671875,0.023336568847298622
1761140348681466400,1.03346630859375,1.8269482851028442,-3.077019453048706,-0.015246923081576824
1761140348691525400,1.043525390625,1.6483811140060425,-4.271482467651367,0.04204299673438072
1761140348701585400,1.05358544921875,1.343953251838684,-5.704682350158691,0.4445687234401703
1761140348711645400,1.0636455078125,1.1323872804641724,-6.862483501434326,1.1237640380859375
1761140348721704400,1.073704345703125,1.376584529876709,-7.3641486167907715,1.8884280920028687
1761140348731764200,1.08376416015625,1.888932704925537,-7.390401840209961,2.456024646759033
1761140348741824500,1.093824462890625,2.4420087337493896,-7.018722057342529,2.7243447303771973
1761140348751883300,1.10388330078125,2.879730701446533,-6.46079158782959,2.6367416381835938
1761140348761943300,1.113943359375,3.166308641433716,-6.024665832519531,2.2198891639709473
1761140348772003300,1.12400341796875,3.4260334968566895,-5.679500102996826,1.6467463970184326
1761140348782062300,1.134062255859375,3.6834218502044678,-5.347892761230469,1.2239912748336792
1761140348792122400,1.144122314453125,3.9901223182678223,-5.1209211349487305,0.9865163564682007
1761140348802182400,1.154182373046875,4.401391506195068,-4.857309818267822,0.637248158454895
1761140348812241400,1.164241455078125,4.779742240905762,-4.358189105987549,-0.044557563960552216
1761140348822301400,1.174301513671875,5.094484329223633,-3.3735649585723877,-1.2502379417419434
1761140348832361500,1.184361572265625,5.385660648345947,-2.111967086791992,-2.860438346862793
1761140348842420200,1.194420166015625,5.351059436798096,-1.4438316822052002,-4.169652938842773
1761140348852480500,1.20448046875,5.2946882247924805,-1.2095680236816406,-4.690688610076904
1761140348862540500,1.21454052734375,5.17711067199707,-1.4820020198822021,-4.599002838134766
1761140348872599300,1.224599365234375,4.8321533203125,-2.094831943511963,-4.00116491317749
1761140348882659300,1.234659423828125,4.258224010467529,-2.738267183303833,-2.9705002307891846
1761140348892719400,1.24471923828125,3.5383195877075195,-3.2429659366607666,-1.602759599685669
1761140348902778400,1.2547783203125,2.9024312496185303,-3.570326328277588,-0.09510527551174164
1761140348912838400,1.26483837890625,2.5352299213409424,-3.8650004863739014,1.1128686666488647
1761140348922898200,1.274898193359375,2.3943769931793213,-4.356899738311768,1.7065070867538452
1761140348932957400,1.28495751953125,2.3605778217315674,-4.75645112991333,1.7867566347122192
1761140348943017500,1.295017578125,2.4810948371887207,-4.790717601776123,1.6710724830627441
1761140348953077200,1.3050771484375,2.7184746265411377,-4.588693618774414,1.6251615285873413
1761140348963136500,1.315136474609375,2.976776123046875,-4.330955982208252,1.6360198259353638
1761140348973196300,1.3251962890625,3.117264986038208,-3.890831232070923,1.5746464729309082
1761140348983256300,1.33525634765625,3.0740230083465576,-3.285270929336548,1.461039423942566
1761140348993315600,1.345315673828125,2.8863115310668945,-2.601430892944336,1.3437365293502808
1761140349003375400,1.355375244140625,2.5860354900360107,-1.8740935325622559,1.2690434455871582
1761140349013435400,1.365435302734375,2.2529873847961426,-1.188040852546692,1.2193094491958618
1761140349023494400,1.375494384765625,1.9511632919311523,-0.5815836191177368,1.1407618522644043
1761140349033554400,1.385554443359375,1.7106307744979858,-0.11775979399681091,0.997377872467041
1761140349043614500,1.395614501953125,1.4197598695755005,0.1753104329109192,0.8245845437049866
1761140349053673200,1.405673095703125,1.1091945171356201,0.3426434397697449,0.6317902207374573
1761140349063733200,1.415733154296875,0.8283384442329407,0.3441445827484131,0.4172261357307434
1761140349073792500,1.42579248046875,0.579136848449707,0.2506508529186249,0.22446201741695404
1761140349083852300,1.435852294921875,0.3552456200122833,0.11975520849227905,0.07658862322568893
1761140349093912300,1.445912353515625,0.11651159822940826,-0.006758786737918854,-0.004565881099551916
1761140349103971600,1.4559716796875,-0.12915319204330444,-0.13701526820659637,0.009143360890448093
1761140349114031400,1.46603125,-0.35769766569137573,-0.23307789862155914,0.08096242696046829
1761140349124091400,1.47609130859375,-0.5427182912826538,-0.2522842288017273,0.1721876859664917
1761140349134150100,1.486150146484375,-0.7078811526298523,-0.18795236945152283,0.2670835554599762
1761140349144210400,1.49621044921875,-0.8024511337280273,-0.044465720653533936,0.35587871074676514
1761140349154270500,1.5062705078125,-0.7499818205833435,0.12015119194984436,0.3928804099559784
1761140349164329200,1.5163291015625,-0.6007677912712097,0.30104127526283264,0.34234049916267395
1761140349174389200,1.52638916015625,-0.42061078548431396,0.5444134473800659,0.17935903370380402
1761140349184449500,1.536449462890625,-0.2416597604751587,0.8085187077522278,-0.06973664462566376
1761140349194508300,1.54650830078125,-0.08220510929822922,0.9945341348648071,-0.35352495312690735
1761140349204568300,1.556568359375,0.056515056639909744,1.0835145711898804,-0.5998607277870178
1761140349214628400,1.56662841796875,0.18367166817188263,1.1465569734573364,-0.7667815685272217
1761140349224687400,1.576687255859375,0.25814011693000793,1.1936776638031006,-0.8609424829483032
1761140349234747400,1.586747314453125,0.263624370098114,1.2202930450439453,-0.8956738710403442
1761140349244807400,1.596807373046875,0.2310381680727005,1.223318099975586,-0.8827946782112122
1761140349254866400,1.606866455078125,0.19942377507686615,1.126168966293335,-0.831773042678833
1761140349264926500,1.616926513671875,0.15918764472007751,0.9350638389587402,-0.7204045653343201
1761140349274986200,1.626986328125,0.11864927411079407,0.7373627424240112,-0.5727285742759705
1761140349285045500,1.63704541015625,0.05851734057068825,0.5639456510543823,-0.41723817586898804
1761140349295105500,1.64710546875,-0.020519953221082687,0.4149194061756134,-0.28334295749664307
1761140349305165300,1.657165283203125,-0.0989442691206932,0.31738582253456116,-0.18616262078285217
1761140349315224300,1.667224365234375,-0.18826882541179657,0.2826097309589386,-0.13222162425518036
1761140349325284600,1.67728466796875,-0.3287128210067749,0.3929259479045868,-0.12357951700687408
1761140349335344400,1.687344482421875,-0.5114906430244446,0.6448644399642944,-0.17582514882087708
1761140349345403400,1.6974033203125,-0.7381432056427002,0.9519308805465698,-0.28895649313926697
1761140349355463200,1.707463134765625,-0.9980307221412659,1.2744405269622803,-0.46013492345809937
1761140349365522400,1.7175224609375,-1.2058535814285278,1.5342851877212524,-0.6910408139228821
1761140349375582500,1.72758251953125,-1.2817221879959106,1.6347100734710693,-0.9670454859733582
1761140349385642200,1.737642333984375,-1.1820385456085205,1.524694561958313,-1.1909916400909424
1761140349395701500,1.747701416015625,-1.0026473999023438,1.1481214761734009,-1.4518892765045166
1761140349405761500,1.757761474609375,-0.7675307989120483,0.5288076996803284,-1.7171568870544434
1761140349415821300,1.7678212890625,-0.5112444162368774,-0.1169351115822792,-1.8905925750732422
1761140349425880300,1.77788037109375,-0.2834714353084564,-0.6246872544288635,-1.8579978942871094
1761140349435940400,1.7879404296875,-0.12110862135887146,-0.9924671649932861,-1.670802116394043
1761140349446000400,1.79800048828125,-0.08135959506034851,-1.2158148288726807,-1.4387691020965576
1761140349456059400,1.808059326171875,-0.07515762746334076,-1.3088209629058838,-1.2224946022033691
1761140349466119200,1.818119140625,-0.03774753212928772,-1.2097632884979248,-0.9697578549385071
1761140349476179500,1.828179443359375,-0.027176644653081894,-1.020133137702942,-0.6114423274993896
1761140349486238500,1.838238525390625,-0.10671423375606537,-0.769231915473938,-0.17805424332618713
1761140349496298200,1.84829833984375,-0.20995433628559113,-0.5848615765571594,0.2853882312774658
1761140349506358300,1.858358154296875,-0.2447023093700409,-0.5322806239128113,0.6941676139831543
1761140349516417300,1.868417236328125,-0.23302967846393585,-0.5528324842453003,1.0357931852340698
1761140349526477300,1.878477294921875,-0.22927218675613403,-0.5891163945198059,1.281221628189087
1761140349536537300,1.888537353515625,-0.25237271189689636,-0.652851402759552,1.3815016746520996
1761140349546596400,1.898596435546875,-0.2735854983329773,-0.7380838990211487,1.3432972431182861
1761140349556656400,1.908656494140625,-0.2578483521938324,-0.7561787366867065,1.2101980447769165
1761140349566716400,1.91871630859375,-0.22536621987819672,-0.67374187707901,1.0443394184112549
1761140349576775400,1.928775390625,-0.1886920928955078,-0.5372884273529053,0.8617797493934631
1761140349586835500,1.93883544921875,-0.14904269576072693,-0.38555338978767395,0.6860536336898804
1761140349596895500,1.9488955078125,-0.11256272345781326,-0.22841888666152954,0.5225675106048584
1761140349606954200,1.958954345703125,-0.06529667973518372,-0.03987344354391098,0.37810206413269043
1761140349617014500,1.9690146484375,-0.028688868507742882,0.1634695678949356,0.2479158192873001
1761140349627073300,1.9790732421875,-0.022012315690517426,0.3530178666114807,0.1542811095714569
1761140349637133300,1.98913330078125,0.009578101336956024,0.4864313304424286,0.10319794714450836
1761140349647193300,1.999193359375,0.10468997061252594,0.5411070585250854,0.05966687202453613
1761140349657252400,2.00925244140625,0.20608824491500854,0.525894284248352,-0.004229020327329636
1761140349667312400,2.0193125,0.2693347632884979,0.4551795423030853,-0.07773030549287796
1761140349677372400,2.029372314453125,0.26271387934684753,0.37568020820617676,-0.13097089529037476
1761140349687431400,2.039431396484375,0.20857734978199005,0.3144727647304535,-0.16691777110099792
1761140349697491500,2.049491455078125,0.13505865633487701,0.26506102085113525,-0.2054760754108429
1761140349707551500,2.059551513671875,0.010695774108171463,0.24162346124649048,-0.23584063351154327
1761140349717610200,2.0696103515625,-0.14147219061851501,0.2789604365825653,-0.2539410889148712
1761140349727670500,2.07967041015625,-0.260763019323349,0.3138121962547302,-0.2601517140865326
1761140349737731000,2.08973095703125,-0.34156331419944763,0.34679490327835083,-0.24801380932331085
1761140349747789800,2.099789794921875,-0.3234459161758423,0.36447927355766296,-0.2028675526380539
1761140349757849900,2.109849853515625,-0.18978984653949738,0.36251863837242126,-0.14573343098163605
1761140349767910000,2.119909912109375,-0.015076404437422752,0.33967289328575134,-0.08054732531309128
1761140349777969000,2.129968994140625,0.11493885517120361,0.2796471118927002,-0.02581004612147808
1761140349788029000,2.14002880859375,0.1703265905380249,0.1993623673915863,-0.013443013653159142
1761140349798088700,2.150088623046875,0.1540735810995102,0.0834653228521347,-0.017117910087108612
1761140349808148000,2.16014794921875,0.09744936972856522,-0.05355307459831238,-0.0009364461293444037
1761140349818208000,2.1702080078125,0.044607192277908325,-0.16854090988636017,0.054594188928604126
1761140349828266800,2.180266845703125,-0.013806180097162724,-0.23266786336898804,0.147828608751297
1761140349838327000,2.1903271484375,-0.06770269572734833,-0.2547004520893097,0.2409825176000595
1761140349848386800,2.20038671875,-0.10249577462673187,-0.2682719826698303,0.3053942322731018
1761140349858445800,2.21044580078125,-0.11064425110816956,-0.29546257853507996,0.336876779794693
1761140349868505900,2.220505859375,-0.11170465499162674,-0.3162320852279663,0.3377816677093506
1761140349878566000,2.23056591796875,-0.10511359572410583,-0.2993108928203583,0.305167019367218
1761140349888625000,2.240625,-0.11615878343582153,-0.27112913131713867,0.24695047736167908
1761140349898685000,2.250684814453125,-0.1489417552947998,-0.24750341475009918,0.19066137075424194
1761140349908744700,2.26074462890625,-0.18444356322288513,-0.21142427623271942,0.14566023647785187
1761140349918804000,2.270803955078125,-0.2102956622838974,-0.16765202581882477,0.1316613256931305
1761140349928863700,2.28086376953125,-0.2196970134973526,-0.11511756479740143,0.13140612840652466
1761140349938923800,2.290923828125,-0.19844099879264832,-0.058417800813913345,0.1464708298444748
1761140349948983000,2.300983154296875,-0.15695986151695251,0.003750501200556755,0.160129114985466
1761140349959042800,2.311042724609375,-0.12232758849859238,0.06419893354177475,0.17409072816371918
1761140349969102800,2.321102783203125,-0.10391730070114136,0.11628389358520508,0.18834586441516876
1761140349979161900,2.331161865234375,-0.08284157514572144,0.15965214371681213,0.20460739731788635
1761140349989222000,2.341221923828125,-0.0709204450249672,0.19459562003612518,0.215504989027977
1761140349999282000,2.351281982421875,-0.06582262367010117,0.22370636463165283,0.20590989291667938
1761140350009340700,2.361340576171875,-0.06463086605072021,0.214023157954216,0.16563287377357483
1761140350019401000,2.37140087890625,-0.06910151243209839,0.2163664698600769,0.10683800280094147
1761140350029460000,2.3814599609375,-0.06767559051513672,0.2189725786447525,0.03748632222414017
1761140350039519700,2.391519775390625,-0.05081645026803017,0.18626336753368378,-0.03951258957386017
1761140350049579800,2.401579833984375,-0.026498926803469658,0.14665557444095612,-0.11065889894962311
1761140350059639000,2.41163916015625,0.009565867483615875,0.11330986022949219,-0.169784277677536
1761140350069698800,2.42169873046875,0.04855766147375107,0.06091230362653732,-0.19837865233421326
1761140350079758800,2.4317587890625,0.059296056628227234,0.013684606179594994,-0.19696025550365448
1761140350089817900,2.44181787109375,0.047321319580078125,-0.013531573116779327,-0.15352138876914978
1761140350099878000,2.4518779296875,0.030873633921146393,-0.028241010382771492,-0.09288628399372101
1761140350109938000,2.46193798828125,0.045554693788290024,-0.03997896611690521,-0.025885647162795067
1761140350119996700,2.47199658203125,0.07973423600196838,-0.03532349690794945,0.032609619200229645
1761140350130057000,2.482056884765625,0.11353853344917297,-0.035322122275829315,0.07205620408058167
1761140350140117000,2.492116943359375,0.12536722421646118,-0.054584234952926636,0.09232285618782043
1761140350150175700,2.50217578125,0.12979646027088165,-0.0801839828491211,0.0927901640534401
1761140350160235800,2.51223583984375,0.13423514366149902,-0.11174244433641434,0.0908881351351738
1761140350170296000,2.522296142578125,0.10192954540252686,-0.12310151010751724,0.12108632922172546
1761140350180354800,2.532354736328125,0.07398925721645355,-0.17924652993679047,0.13437789678573608
1761140350190414800,2.542414794921875,0.04928051307797432,-0.14598716795444489,0.11531655490398407
1761140350200473900,2.552473876953125,0.01818091794848442,-0.11599385738372803,0.0657801553606987
1761140350210534000,2.562533935546875,-0.0038144593127071857,-0.10367082059383392,0.025058867409825325
1761140350220594000,2.572593994140625,0.0025941715575754642,-0.09712157398462296,0.0007782948669046164
1761140350230653000,2.58265283203125,0.010084763169288635,-0.05932559445500374,-0.014332225546240807
1761140350240713000,2.592712890625,-0.013089265674352646,0.0030680117197334766,-0.042367588728666306
1761140350250773000,2.60277294921875,-0.05225161090493202,0.035638634115457535,-0.07781598716974258
1761140350260831700,2.612831787109375,-0.08951829373836517,0.04349283128976822,-0.10420072078704834
1761140350270892000,2.62289208984375,-0.10626824200153351,0.03163377568125725,-0.1153724193572998
1761140350280952000,2.6329521484375,-0.11101612448692322,0.008016595616936684,-0.10805991291999817
1761140350291010800,2.6430107421875,-0.11809249222278595,-0.02223491296172142,-0.08762388676404953
1761140350301070800,2.65307080078125,-0.14443595707416534,-0.0395534485578537,-0.06005564332008362
1761140350311131000,2.663130859375,-0.19055825471878052,-0.030270639806985855,-0.03434400632977486
1761140350321190000,2.67318994140625,-0.24691206216812134,0.019253769889473915,-0.01661108061671257
1761140350331250000,2.68325,-0.2933536469936371,0.09210637956857681,-0.017005672678351402
1761140350341309700,2.693309814453125,-0.31834715604782104,0.158749058842659,-0.034533798694610596
1761140350351369000,2.703368896484375,-0.30214986205101013,0.19896388053894043,-0.06555595993995667
1761140350361429000,2.713428955078125,-0.25187498331069946,0.2066604048013687,-0.10039250552654266
1761140350371488800,2.72348876953125,-0.17414964735507965,0.21025589108467102,-0.1274455040693283
1761140350381548000,2.733548095703125,-0.10450346022844315,0.209750697016716,-0.1347406953573227
1761140350391607800,2.74360791015625,-0.023323357105255127,0.19263070821762085,-0.12252748757600784
1761140350401666800,2.753666748046875,0.06325095146894455,0.16916507482528687,-0.09892655164003372
1761140350411726800,2.763726806640625,0.13545136153697968,0.15741798281669617,-0.06742982566356659
1761140350421787000,2.773786865234375,0.17381899058818817,0.1460995376110077,-0.026553500443696976
1761140350431846000,2.783845947265625,0.18709856271743774,0.14448322355747223,0.02098648063838482
1761140350441906000,2.793906005859375,0.19094976782798767,0.1304137408733368,0.05828085541725159
1761140350451965700,2.803965576171875,0.18169783055782318,0.11249744892120361,0.08383636176586151
1761140350462025000,2.81402490234375,0.16950374841690063,0.09744499623775482,0.10251977294683456
1761140350472084700,2.824084716796875,0.15131500363349915,0.0914064273238182,0.11103088408708572
1761140350482144800,2.834144775390625,0.12179813534021378,0.08086270838975906,0.11424212157726288
1761140350492204000,2.8442041015625,0.09133490920066833,0.07048821449279785,0.10863704979419708
1761140350502263800,2.854263916015625,0.0641389712691307,0.05929867550730705,0.08568885922431946
1761140350512323800,2.86432373046875,0.040265005081892014,0.03284657746553421,0.043742138892412186
1761140350522382800,2.8743828125,0.018327482044696808,0.00018716882914304733,-0.01496778056025505
1761140350532443000,2.88444287109375,0.007358067203313112,-0.03666957840323448,-0.07124999165534973
1761140350542502000,2.894501953125,-0.012735482305288315,-0.028079017996788025,-0.14410102367401123
1761140350552561700,2.904561767578125,-0.05037688463926315,0.000020341482013463974,-0.21126893162727356
1761140350562622000,2.9146220703125,-0.094090536236763,0.029464516788721085,-0.2669103443622589
1761140350572681000,2.924680908203125,-0.11298680305480957,0.050840701907873154,-0.3036355674266815
1761140350582740700,2.93474072265625,-0.10794384032487869,0.06912809610366821,-0.31462857127189636
1761140350592800800,2.94480078125,-0.08470959961414337,0.09019170701503754,-0.30230215191841125
1761140350602860000,2.954860107421875,-0.055431608110666275,0.10496160387992859,-0.2739693224430084
1761140350612919800,2.964919921875,-0.0358315072953701,0.10768239945173264,-0.2395627796649933
1761140350622979800,2.974979736328125,-0.02029275894165039,0.1032881811261177,-0.1950584203004837
1761140350633038800,2.985038818359375,-0.002789271529763937,0.09666505455970764,-0.13333337008953094
1761140350643099000,2.995098876953125,0.008908397518098354,0.08822230249643326,-0.07268865406513214
1761140350653159000,3.005158935546875,0.023418324068188667,0.07073378562927246,-0.02433125674724579
1761140350663217700,3.0152177734375,0.05154716596007347,0.060171160846948624,0.010226454585790634
1761140350673278000,3.02527783203125,0.09943664073944092,0.054410286247730255,0.02782963216304779
1761140350683337000,3.0353369140625,0.142057865858078,0.052745550870895386,0.035492878407239914
1761140350693396700,3.045396728515625,0.1666082888841629,0.058476388454437256,0.04207415133714676
1761140350703456800,3.055456787109375,0.17225471138954163,0.06848454475402832,0.047157593071460724
1761140350713515800,3.065515869140625,0.16567137837409973,0.08280250430107117,0.04329840466380119
1761140350723575800,3.075575927734375,0.14618556201457977,0.09371933341026306,0.04099663347005844
1761140350733635000,3.085635009765625,0.1394193470478058,0.08343704044818878,0.029763804748654366
1761140350743694300,3.0956943359375,0.15050821006298065,0.056297823786735535,0.015303106978535652
1761140350753754000,3.105754150390625,0.16260729730129242,0.04335450008511543,0.015152491629123688
1761140350763814100,3.115814208984375,0.16541613638401031,0.028789140284061432,0.01901700347661972
1761140350773873400,3.125873291015625,0.16645130515098572,0.007270717993378639,0.027778856456279755
1761140350783933200,3.13593310546875,0.15675820410251617,-0.01147340890020132,0.03248705714941025
1761140350793993200,3.1459931640625,0.13892239332199097,-0.00461182463914156,0.04313750937581062
1761140350804052500,3.156052490234375,0.10630984604358673,0.029081422835588455,0.04547097161412239
1761140350814112300,3.1661123046875,0.07192069292068481,0.07425461709499359,0.026871223002672195
1761140350824171300,3.176171142578125,0.06442628800868988,0.11070024222135544,-0.010463099926710129
1761140350834231000,3.18623095703125,0.06604074686765671,0.12842440605163574,-0.04888647794723511
1761140350844291300,3.196291259765625,0.07457644492387772,0.13507351279258728,-0.07365947216749191
1761140350854350300,3.206350341796875,0.09857066720724106,0.11899393796920776,-0.08302497118711472
1761140350864410000,3.21641015625,0.1270206868648529,0.08265803754329681,-0.08232828229665756
1761140350874470100,3.22647021484375,0.13698381185531616,0.03323144465684891,-0.07169540226459503
1761140350884529400,3.236529296875,0.11817604303359985,-0.039472851902246475,-0.048192739486694336
