time,seconds_elapsed,z,y,x
1761141508578684700,1.9946845703125,0.2975438536822796,-0.0656010743426159,-0.45882053037472065
1761141508588744700,2.00474462890625,0.23279402587413786,0.000786620333045721,-0.4566416519656777
1761141508598803500,2.014803466796875,0.009185761496424675,0.05125767435468733,-0.3730681004177779
1761141508608863500,2.024863525390625,-0.30357904219329357,0.09216226046662777,-0.3748881554517895
1761141508618923800,2.034923828125,-0.5211000956118107,0.16369312671702355,-0.42126733704991637
1761141508628983800,2.04498388671875,-0.5996762041985988,0.19723087385538965,-0.42875455100014803
1761141508639043600,2.055043701171875,-0.5239794504404067,0.21338713195156306,-0.44700551635324953
1761141508649102600,2.0651025390625,-0.39451018996238707,0.24626648824643343,-0.6062671268962323
1761141508659162600,2.07516259765625,-0.12872925576567648,0.09558224324425682,-0.5164790116824209
1761141508669222700,2.08522265625,0.12927227660119534,0.02112009104862809,-0.4432603384755552
1761141508679282700,2.09528271484375,0.3021995705336332,0.024560084567824377,-0.460659217043966
1761141508689342700,2.1053427734375,0.3459767529398203,0.08427537054116838,-0.41548721927851434
1761141508699401700,2.115401611328125,0.3386988708913326,0.10211921639810316,-0.4009583431884646
1761141508709461800,2.125461669921875,0.35359482672810555,0.027513267251034267,-0.3491976146824658
1761141508719521500,2.135521484375,0.44317865154147146,0.027926620125165207,-0.32560031986534593
1761141508729581600,2.14558154296875,0.5199532636642455,-0.0013078448952874167,-0.3469039507873356
1761141508739641600,2.1556416015625,0.544725301349163,-0.09810092980060726,-0.3735691087424755
1761141508749701600,2.16570166015625,0.6872153714418411,-0.19721326513346282,-0.43631344194710253
1761141508759760600,2.1757607421875,0.9653747256964444,-0.31672983486317097,-0.5199678767114877
1761141508769820700,2.185820556640625,1.2370961558580398,-0.48284774104170497,-0.48833179847598074
1761141508779880400,2.19588037109375,1.5109212803006171,-0.6210840261474251,-0.4159647736623883
1761141508789940500,2.2059404296875,1.794409720623493,-0.7323473294578492,-0.3884738324075937
1761141508800000800,2.216000732421875,2.059838772642612,-0.8405050679683684,-0.38753479799181223
1761141508810059500,2.2260595703125,2.313379818469286,-0.9290842457838356,-0.4116808127328753
1761141508820119600,2.23611962890625,2.61067291226089,-1.0351515878863633,-0.4196943155795336
1761141508830179600,2.2461796875,2.915627918982506,-1.1271541642792522,-0.5148461497835815
1761141508840239600,2.256239501953125,3.2105601288616654,-1.1559467627171427,-0.551554124455899
1761141508850299600,2.266299560546875,3.514195285156369,-1.2563394932493566,-0.6501172284081578
1761141508860359700,2.276359619140625,3.5706256129086014,-1.2494222612068056,-0.6092088794365524
1761141508870418400,2.28641845703125,3.6696412829339504,-1.3130495147258043,-0.6577721270754933
1761141508880478700,2.296478759765625,3.638343642872572,-1.097475065330416,-0.5894713287875056
1761141508890538800,2.306538818359375,3.585731412103772,-1.02179708933793,-0.7720350505933166
1761141508900598500,2.3165986328125,3.576324701333046,-1.2324696651011704,-0.9131450645044445
1761141508910658600,2.326658447265625,3.6244063029348847,-1.305080435542762,-0.8827851436845958
1761141508920717800,2.3367177734375,3.7312434603661297,-1.4891016626805067,-0.8217889693215489
1761141508930777600,2.346777587890625,3.762850897029042,-1.6766747370809316,-0.805572578535974
1761141508940837600,2.356837646484375,3.7055905481934546,-1.6978287303991615,-0.685351477266103
1761141508950897700,2.366897705078125,3.511439264446497,-1.7699129927486181,-0.4465643484570086
1761141508960957400,2.37695751953125,2.98846694522202,-1.8538921294227242,-0.12102364982441068
1761141508971016700,2.3870166015625,2.2711107025384902,-1.8958973337203262,-0.3016081805117428
1761141508981076700,2.39707666015625,1.525035730370879,-1.9138560381285845,-0.43557022236436604
1761141508991136500,2.407136474609375,0.7585165205895901,-1.9131248012445865,-0.48022068047374483
1761141509001196500,2.417196533203125,0.06454173801541328,-1.9698348227210343,-0.5385375526249409
1761141509011256600,2.427256591796875,-0.43263796830475326,-1.7600608762979506,-0.42801527694016694
1761141509021316600,2.437316650390625,-1.2155372350007294,-1.43187696968019,-0.3967690748050809
1761141509031375600,2.447375732421875,-2.265355500012636,-1.034763319221139,-0.2621108673818409
1761141509041435600,2.457435546875,-3.7598628211289644,-0.7730962500840425,0.25915274822860956
1761141509051495700,2.46749560546875,-5.50174915831089,-0.4984993375513702,0.8250099771946668
1761141509061555700,2.4775556640625,-6.994447968700528,-0.04246166109452024,1.136029106260836
1761141509071615700,2.48761572265625,-8.555297939774393,0.5133910556044429,1.3876529202893375
1761141509081674500,2.497674560546875,-10.6593668992877,1.139769607963413,1.3218417468599974
1761141509091734500,2.507734619140625,-13.167729191631079,1.7457710696607827,1.2247484231993555
1761141509101794800,2.517794921875,-16.00081794361472,2.4788608880490064,1.5427952589452265
1761141509111854600,2.5278544921875,-18.780823924708365,3.1137495676651596,1.4015841227471828
1761141509121914600,2.53791455078125,-20.81217777662277,3.123058955541253,1.4565727272585034
1761141509131973600,2.5479736328125,-21.443089661562443,2.445418052652478,2.2753712825924155
1761141509142033700,2.55803369140625,-21.421724217450617,1.863736793219298,2.9434616823256015
1761141509152093700,2.56809375,-21.2247029312253,1.465582109274715,3.3235157691732047
1761141509162153700,2.57815380859375,-21.367344977009296,1.7731686335436998,3.515777001389861
1761141509172213500,2.588213623046875,-20.81605900197029,1.4264305408425628,2.5486738444656134
1761141509182273500,2.5982734375,-19.359741418516634,1.09963290095143,1.4932310175701975
1761141509192332800,2.608332763671875,-17.297711857831477,1.1516015000544488,0.8552781280778348
1761141509202392600,2.618392578125,-14.790946479290723,1.0470629749543965,0.009149922998063265
1761141509212452600,2.62845263671875,-11.929525951313972,0.47388829911444336,-0.7253457070674747
1761141509222512600,2.6385126953125,-6.748229813107848,-0.7948333039872347,-0.22744957783995196
1761141509232572700,2.64857275390625,-1.6933523156374692,-0.8901939586363732,-1.898032446052879
1761141509242631700,2.658631591796875,0.18643617932498455,-1.1103206645086408,-2.7842197993963955
1761141509252691500,2.66869140625,0.8249298976957797,-1.568095412157476,-0.9830298440482467
1761141509262751500,2.67875146484375,-0.9567389992982148,-1.2448153519332408,2.3238880607411265
1761141509272811800,2.688811767578125,-4.295401776459813,-0.13077110032420605,4.049094773539901
1761141509282871800,2.698871826171875,-7.091594922244548,0.6620008506864309,3.137314275386929
1761141509292930600,2.7089306640625,-8.086325506284833,1.2045096450299024,3.2685259956181048
1761141509302990600,2.718990478515625,-5.92808890325427,1.0604750489089638,4.157925442875921
1761141509313050600,2.729050537109375,-0.8758505221158266,0.6665928546518087,4.437378928594291
1761141509323110700,2.739110595703125,5.380284340590238,0.7540177478656173,3.9323827033042904
1761141509333170700,2.749170654296875,10.57948730688691,0.8900222553312778,3.117690998767316
1761141509343229400,2.7592294921875,15.068340694391727,0.631052389388904,2.67199335014224
1761141509353289700,2.769289794921875,18.56110448446274,0.29962175593487916,2.6190233919769526
1761141509363349800,2.779349853515625,20.438149233675002,-0.09903656668290495,2.447642304573208
1761141509373409500,2.789409423828125,21.002586951231955,0.1445635153658688,2.3590647341929376
1761141509383469600,2.799469482421875,19.58144355701208,1.7563557381696997,3.362807622858882
1761141509393529600,2.809529541015625,18.088558284139634,2.2745994214370846,3.440503733740747
1761141509403588600,2.819588623046875,15.945176135891675,2.199342228139937,2.496741412654519
1761141509413648600,2.829648681640625,13.74227679979205,2.3214529425486923,1.665314261893928
1761141509423708700,2.839708740234375,11.732184347093105,2.6426357382327317,1.2041918112523853
1761141509433768400,2.8497685546875,10.141930586880445,2.7447350534871218,0.22648593870587647
1761141509443828500,2.859828369140625,9.065913466250896,2.947688944631815,-0.5534642689261585
1761141509453887700,2.8698876953125,8.624659645292162,3.0742338420957327,-0.7837308221492916
1761141509463946800,2.87994677734375,8.579648537176848,2.9985122461572287,-0.9747709881383925
1761141509474006500,2.890006591796875,9.106892542371153,2.467313365857303,-1.185066474217549
1761141509484066800,2.90006689453125,9.810953250151872,2.1427456039100883,-0.828036996865645
1761141509494126800,2.910126953125,10.565684406983852,2.0501966456808147,-0.6429388612113892
1761141509504185600,2.920185546875,10.092874002766608,2.2217441756926477,-0.9790138133399188
1761141509514245600,2.93024560546875,9.43450595562458,2.3138930286884305,-1.218077421002835
1761141509524306000,2.940305908203125,9.028336892050504,2.344893293238431,-1.4174464393980801
1761141509534365700,2.95036572265625,8.819895801666378,2.2335748987399042,-1.6417656285241244
1761141509544425700,2.96042578125,8.065394946458936,1.9321184016585349,-2.159515390794724
1761141509554484500,2.970484375,7.978884537741542,2.237048566199839,-1.8976846555285154
1761141509564544800,2.980544677734375,8.685171104878187,1.9359446819484232,-2.0357548633523286
1761141509574604800,2.990604736328125,9.292725495105982,1.400381615089625,-2.5708371609568594
1761141509584664800,3.000664794921875,10.055779074603318,1.0251398969598113,-3.048988341680169
1761141509594724600,3.010724609375,10.871571726119518,0.8133698082834482,-3.651521688875556
1761141509604783900,3.020783935546875,11.642948897325992,0.7706802749834955,-3.992760307377577
1761141509614843600,3.03084375,12.059303839349745,0.9219922416962683,-3.868370542120933
1761141509624903700,3.040903564453125,12.325382879710197,1.200154810821265,-3.5968943188920615
1761141509634963700,3.050963623046875,12.216339152145386,1.3484173268355428,-3.6260569927513595
1761141509645023700,3.061023681640625,11.788340534079074,1.1109656844139097,-3.854991420587897
1761141509655082800,3.071082763671875,11.428548606276511,0.8251970241993665,-4.141715774092078
1761141509665142800,3.081142822265625,10.975422561216353,0.6382135131899267,-4.260572747401893
1761141509675202600,3.09120263671875,10.55198087580204,0.39487529694773255,-4.048523403392732
1761141509685262600,3.1012626953125,10.159515343409776,0.07193820494227111,-3.1868656572803853
1761141509695322600,3.111322509765625,8.930309648540616,-0.15436061369366944,-2.7414298744618892
1761141509705381600,3.121381591796875,7.772868044155835,-0.5683098097499459,-1.2773486712694166
1761141509715441700,3.131441650390625,6.860829187327623,-0.7837872285116464,1.5394954867474735
1761141509725501700,3.141501708984375,3.6046658296763896,-0.9393151324190199,3.5991321609467266
1761141509735561700,3.151561767578125,-2.0340730477452276,-2.2197674687921998,3.041683571624756
1761141509745621800,3.161621826171875,-7.184661912998557,-2.9648367710486054,2.577431152394414
1761141509755681800,3.171681884765625,-11.328974133324623,-1.9786887219145892,3.446581007827818
1761141509765740500,3.181740478515625,-14.997634588527678,-0.25034562905253843,4.677047516413032
1761141509775800800,3.19180078125,-18.531396743941308,0.6976364468868822,5.134371889945864
1761141509785860900,3.20186083984375,-20.626921746993062,1.6415291894197463,3.949358388024568
1761141509795920600,3.211920654296875,-23.63773788666725,3.7720354894816874,2.06005709156841
1761141509805980700,3.221980712890625,-27.44348976778984,6.7705129565864794,0.7753661677774042
1761141509816039700,3.232039794921875,-31.900038968539235,8.337987314236164,0.4070682043708861
1761141509826099700,3.242099609375,-35.16629585018158,9.052470631831884,0.030382118951925073
1761141509836159700,3.25215966796875,-35.735274133777615,8.721935193651914,-0.2737214083397761
1761141509846219800,3.2622197265625,-32.82688493387699,7.219137598574161,-0.696510730792582
